Adams, Thomas Edmund Dewey, Republican, 51.01
Barnes, Thomas Edmund Dewey, Republican, 51.33
Benson, Harry S. Truman, Democratic, 51.17
Billings, Thomas Edmund Dewey, Republican, 50.54
Bottineau, Thomas Edmund Dewey, Republican, 59.39
Bowman, Thomas Edmund Dewey, Republican, 49.83
Burke, Thomas Edmund Dewey, Republican, 50.95
Burleigh, Thomas Edmund Dewey, Republican, 59.45
Cass, Thomas Edmund Dewey, Republican, 52.34
Cavalier, Harry S. Truman, Democratic, 52.86
Dickey, Thomas Edmund Dewey, Republican, 54.89
Divide, Thomas Edmund Dewey, Republican, 48.14
Dunn, Thomas Edmund Dewey, Republican, 51.34
Eddy, Thomas Edmund Dewey, Republican, 46.85
Emmons, Thomas Edmund Dewey, Republican, 63.46
Foster, Harry S. Truman, Democratic, 52.03
Golden Valley, Thomas Edmund Dewey, Republican, 56.25
Grand Forks, Harry S. Truman, Democratic, 50.74
Grant, Thomas Edmund Dewey, Republican, 66.94
Griggs, Harry S. Truman, Democratic, 50.47
Hettinger, Thomas Edmund Dewey, Republican, 64.33
Kidder, Thomas Edmund Dewey, Republican, 63.71
LaMoure, Thomas Edmund Dewey, Republican, 53.91
Logan, Thomas Edmund Dewey, Republican, 71.46
McHenry, Thomas Edmund Dewey, Republican, 56.45
McIntosh, Thomas Edmund Dewey, Republican, 79.36
McKenzie, Harry S. Truman, Democratic, 47.36
McLean, Thomas Edmund Dewey, Republican, 50.1
Mercer, Thomas Edmund Dewey, Republican, 75.27
Morton, Thomas Edmund Dewey, Republican, 56.41
Mountrail, Harry S. Truman, Democratic, 46.04
Nelson, Thomas Edmund Dewey, Republican, 47.26
Oliver, Thomas Edmund Dewey, Republican, 67.84
Pembina, Harry S. Truman, Democratic, 51.72
Pierce, Thomas Edmund Dewey, Republican, 58.86
Ramsey, Thomas Edmund Dewey, Republican, 52.04
Ransom, Thomas Edmund Dewey, Republican, 50.85
Renville, Harry S. Truman, Democratic, 48.11
Richland, Thomas Edmund Dewey, Republican, 48.73
Rolette, Harry S. Truman, Democratic, 54.55
Sargent, Harry S. Truman, Democratic, 49.65
Sheridan, Thomas Edmund Dewey, Republican, 78.92
Sioux, Thomas Edmund Dewey, Republican, 57.2
Slope, Thomas Edmund Dewey, Republican, 50.51
Stark, Thomas Edmund Dewey, Republican, 60.15
Steele, Harry S. Truman, Democratic, 49.74
Stutsman, Thomas Edmund Dewey, Republican, 52.88
Towner, Thomas Edmund Dewey, Republican, 49.76
Traill, Thomas Edmund Dewey, Republican, 52
Walsh, Harry S. Truman, Democratic, 59.31
Ward, Thomas Edmund Dewey, Republican, 48.64
Wells, Thomas Edmund Dewey, Republican, 59.83
Williams, Harry S. Truman, Democratic, 46.79
