Adair, Thomas E. Dewey, Republican, 52.13
Adams, Thomas E. Dewey, Republican, 53.39
Allamakee, Thomas E. Dewey, Republican, 57.91
Appanoose, Harry S. Truman, Democratic, 53.77
Audubon, Harry S. Truman, Democratic, 55.11
Benton, Harry S. Truman, Democratic, 50.3
Black Hawk, Harry S. Truman, Democratic, 54.11
Boone, Harry S. Truman, Democratic, 54.21
Bremer, Thomas E. Dewey, Republican, 51.62
Buchanan, Thomas E. Dewey, Republican, 50.57
Buena Vista, Harry S. Truman, Democratic, 51.1
Butler, Thomas E. Dewey, Republican, 51.9
Calhoun, Harry S. Truman, Democratic, 49.45
Carroll, Harry S. Truman, Democratic, 58.36
Cass, Thomas E. Dewey, Republican, 59.66
Cedar, Thomas E. Dewey, Republican, 56.4
Cerro Gordo, Harry S. Truman, Democratic, 53.98
Cherokee, Harry S. Truman, Democratic, 52.34
Chickasaw, Harry S. Truman, Democratic, 53.64
Clarke, Thomas E. Dewey, Republican, 50.13
Clay, Harry S. Truman, Democratic, 52.42
Clayton, Thomas E. Dewey, Republican, 50.94
Clinton, Thomas E. Dewey, Republican, 52.82
Crawford, Harry S. Truman, Democratic, 53.21
Dallas, Harry S. Truman, Democratic, 52.32
Davis, Harry S. Truman, Democratic, 56.21
Decatur, Harry S. Truman, Democratic, 54.66
Delaware, Thomas E. Dewey, Republican, 60.75
Des Moines, Harry S. Truman, Democratic, 52.56
Dickinson, Harry S. Truman, Democratic, 48.76
Dubuque, Harry S. Truman, Democratic, 59.9
Emmet, Harry S. Truman, Democratic, 51.8
Fayette, Thomas E. Dewey, Republican, 53.54
Floyd, Thomas E. Dewey, Republican, 54.65
Franklin, Harry S. Truman, Democratic, 47.68
Fremont, Thomas E. Dewey, Republican, 50.17
Greene, Thomas E. Dewey, Republican, 48.63
Grundy, Thomas E. Dewey, Republican, 55.85
Guthrie, Harry S. Truman, Democratic, 49.22
Hamilton, Harry S. Truman, Democratic, 49.19
Hancock, Harry S. Truman, Democratic, 51.17
Hardin, Thomas E. Dewey, Republican, 51.42
Harrison, Harry S. Truman, Democratic, 51.11
Henry, Thomas E. Dewey, Republican, 59.19
Howard, Harry S. Truman, Democratic, 55.47
Humboldt, Harry S. Truman, Democratic, 52.56
Ida, Harry S. Truman, Democratic, 50.34
Iowa, Thomas E. Dewey, Republican, 52.44
Jackson, Thomas E. Dewey, Republican, 51.35
Jasper, Harry S. Truman, Democratic, 52.28
Jefferson, Thomas E. Dewey, Republican, 55.11
Johnson, Harry S. Truman, Democratic, 52.82
Jones, Thomas E. Dewey, Republican, 51.55
Keokuk, Thomas E. Dewey, Republican, 49.57
Kossuth, Harry S. Truman, Democratic, 58.33
Lee, Harry S. Truman, Democratic, 53.46
Linn, Harry S. Truman, Democratic, 48.71
Louisa, Thomas E. Dewey, Republican, 54.64
Lucas, Harry S. Truman, Democratic, 49.26
Lyon, Thomas E. Dewey, Republican, 52.74
Madison, Thomas E. Dewey, Republican, 52.38
Mahaska, Harry S. Truman, Democratic, 47.92
Marion, Harry S. Truman, Democratic, 57.96
Marshall, Thomas E. Dewey, Republican, 52.19
Mills, Thomas E. Dewey, Republican, 57.2
Mitchell, Thomas E. Dewey, Republican, 49.37
Monona, Harry S. Truman, Democratic, 55.79
Monroe, Harry S. Truman, Democratic, 58.13
Montgomery, Thomas E. Dewey, Republican, 59.1
Muscatine, Thomas E. Dewey, Republican, 51.68
O'Brien, Thomas E. Dewey, Republican, 50.46
Osceola, Harry S. Truman, Democratic, 53.9
Page, Thomas E. Dewey, Republican, 57.87
Palo Alto, Harry S. Truman, Democratic, 58.45
Plymouth, Thomas E. Dewey, Republican, 53.12
Pocahontas, Harry S. Truman, Democratic, 57.84
Polk, Harry S. Truman, Democratic, 55.65
Pottawattamie, Thomas E. Dewey, Republican, 51.4
Poweshiek, Harry S. Truman, Democratic, 51.57
Ringgold, Thomas E. Dewey, Republican, 55.77
Sac, Harry S. Truman, Democratic, 50.24
Scott, Thomas E. Dewey, Republican, 49.42
Shelby, Harry S. Truman, Democratic, 50.45
Sioux, Thomas E. Dewey, Republican, 57.11
Story, Thomas E. Dewey, Republican, 54.47
Tama, Harry S. Truman, Democratic, 51.01
Taylor, Thomas E. Dewey, Republican, 56.93
Union, Thomas E. Dewey, Republican, 55.81
Van Buren, Thomas E. Dewey, Republican, 57.64
Wapello, Harry S. Truman, Democratic, 57.13
Warren, Thomas E. Dewey, Republican, 50.97
Washington, Thomas E. Dewey, Republican, 56.76
Wayne, Harry S. Truman, Democratic, 54.12
Webster, Harry S. Truman, Democratic, 55.71
Winnebago, Thomas E. Dewey, Republican, 48.36
Winneshiek, Harry S. Truman, Democratic, 50.76
Woodbury, Harry S. Truman, Democratic, 56.43
Worth, Harry S. Truman, Democratic, 56.57
Wright, Harry S. Truman, Democratic, 49.56
